model_id,config_id,outer_fold,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
TSQR-08-L050,TSQR-08-L050,CV01,20,6500,0.013615130448929648,0.018497171354703915,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TAP-RBF-SHR-08-L050,TAP-RBF-SHR-08-L050,CV01,20,6500,0.01347345758625378,0.01736148248434583,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV02,1,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-04-L010,TSQR-04-L010,CV02,1,9750,0.0051588391316012006,0.007906018574059674,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-04-L010,TAP-RBF-SHR-04-L010,CV02,1,9750,0.004863306830681939,0.006921280658560717,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-04-L025,TSQR-04-L025,CV02,1,9750,0.00700536523530377,0.011576195025345798,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-04-L025,TAP-RBF-SHR-04-L025,CV02,1,9750,0.006370065967069806,0.010328656922603176,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-04-L050,TSQR-04-L050,CV02,1,9750,0.010436390048851637,0.017771193232224404,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-04-L050,TAP-RBF-SHR-04-L050,CV02,1,9750,0.009395796607738259,0.016062540909945744,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-06-L010,TSQR-06-L010,CV02,1,9750,0.004725495116400969,0.00686592604254088,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-06-L010,TAP-RBF-SHR-06-L010,CV02,1,9750,0.004654046581103559,0.006663340392325174,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-06-L025,TSQR-06-L025,CV02,1,9750,0.0057700238700439405,0.008998427455335349,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-06-L025,TAP-RBF-SHR-06-L025,CV02,1,9750,0.005580554166967005,0.008481770110900004,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-06-L050,TSQR-06-L050,CV02,1,9750,0.007774449029021428,0.012617727278634628,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-06-L050,TAP-RBF-SHR-06-L050,CV02,1,9750,0.007386261697885774,0.011579992592638507,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-08-L010,TSQR-08-L010,CV02,1,9750,0.004518585627536861,0.006438199589935051,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-08-L010,TAP-RBF-SHR-08-L010,CV02,1,9750,0.004540838116763203,0.006574301628708863,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-08-L025,TSQR-08-L025,CV02,1,9750,0.005210161619381788,0.007946203971611523,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-08-L025,TAP-RBF-SHR-08-L025,CV02,1,9750,0.0052548011062655735,0.00834370160956287,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-08-L050,TSQR-08-L050,CV02,1,9750,0.006602653807004673,0.010521650540458944,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-08-L050,TAP-RBF-SHR-08-L050,CV02,1,9750,0.006663824045173067,0.01137195494668958,16.659761269073332,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,2,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-04-L010,TSQR-04-L010,CV02,2,9750,0.0051585385399764445,0.007904953187052846,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-04-L010,TAP-RBF-SHR-04-L010,CV02,2,9750,0.00486330277958574,0.006921172518563801,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-04-L025,TSQR-04-L025,CV02,2,9750,0.007004711680776371,0.011573524318171805,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-04-L025,TAP-RBF-SHR-04-L025,CV02,2,9750,0.006370018724157671,0.01032839341225974,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-04-L050,TSQR-04-L050,CV02,2,9750,0.010435288577723243,0.017765847516187355,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-04-L050,TAP-RBF-SHR-04-L050,CV02,2,9750,0.009395643258243191,0.016062034953096105,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-06-L010,TSQR-06-L010,CV02,2,9750,0.004725832968678625,0.006866515748433609,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-06-L010,TAP-RBF-SHR-06-L010,CV02,2,9750,0.004654060968147918,0.006663405130062598,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-06-L025,TSQR-06-L025,CV02,2,9750,0.005770377692666403,0.009000169679816606,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-06-L025,TAP-RBF-SHR-06-L025,CV02,2,9750,0.005580586573005386,0.008481935747925773,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-06-L050,TSQR-06-L050,CV02,2,9750,0.007774138245466379,0.012621260875881956,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-06-L050,TAP-RBF-SHR-06-L050,CV02,2,9750,0.007386316734763487,0.011580327515733213,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-08-L010,TSQR-08-L010,CV02,2,9750,0.004516909487939286,0.006432476844421921,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-08-L010,TAP-RBF-SHR-08-L010,CV02,2,9750,0.00454047649101643,0.006572931276224168,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-08-L025,TSQR-08-L025,CV02,2,9750,0.005206595934260016,0.007931985530477265,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-08-L025,TAP-RBF-SHR-08-L025,CV02,2,9750,0.005253897851224171,0.008340146392851753,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-08-L050,TSQR-08-L050,CV02,2,9750,0.006597207606892238,0.010493208575763677,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-08-L050,TAP-RBF-SHR-08-L050,CV02,2,9750,0.006662078781669375,0.011364558469327862,16.659761269073332,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,3,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-04-L010,TSQR-04-L010,CV02,3,9750,0.0051589883471495745,0.007907181243302383,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-04-L010,TAP-RBF-SHR-04-L010,CV02,3,9750,0.004863304276059057,0.006921255697935772,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-04-L025,TSQR-04-L025,CV02,3,9750,0.007005850521281803,0.011579094996549482,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-04-L025,TAP-RBF-SHR-04-L025,CV02,3,9750,0.006370055685806377,0.010328595422517734,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-04-L050,TSQR-04-L050,CV02,3,9750,0.010437512688900023,0.017776986260741576,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-04-L050,TAP-RBF-SHR-04-L050,CV02,3,9750,0.009395770451374926,0.016062416725505888,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-06-L010,TSQR-06-L010,CV02,3,9750,0.0047272532643394425,0.006868913513272822,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-06-L010,TAP-RBF-SHR-06-L010,CV02,3,9750,0.004654035586499911,0.006663212736076573,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-06-L025,TSQR-06-L025,CV02,3,9750,0.005774538857731154,0.00900608583584407,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-06-L025,TAP-RBF-SHR-06-L025,CV02,3,9750,0.005580579577954058,0.008481456083485429,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-06-L050,TSQR-06-L050,CV02,3,9750,0.007783415419975055,0.012632920442377519,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-06-L050,TAP-RBF-SHR-06-L050,CV02,3,9750,0.007386421820309176,0.011579364234978278,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-08-L010,TSQR-08-L010,CV02,3,9750,0.004518331707275671,0.006437390554463068,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-08-L010,TAP-RBF-SHR-08-L010,CV02,3,9750,0.004540902870388482,0.00657455630245271,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-08-L025,TSQR-08-L025,CV02,3,9750,0.0052098011057560905,0.007944462124978785,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-08-L025,TAP-RBF-SHR-08-L025,CV02,3,9750,0.005254966814155319,0.008344187651859871,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-08-L050,TSQR-08-L050,CV02,3,9750,0.00660258468780833,0.010518423662525894,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-08-L050,TAP-RBF-SHR-08-L050,CV02,3,9750,0.0066641532507184156,0.011372531227493786,16.659761269073332,0.04871794871794872,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,4,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TSQR-04-L010,TSQR-04-L010,CV02,4,9750,0.005158951624606298,0.007907103821501869,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TAP-RBF-SHR-04-L010,TAP-RBF-SHR-04-L010,CV02,4,9750,0.004863301099343443,0.006921250255092534,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
