model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
SFRK-06-CV,20,39000,0.006659784043809895,0.005146126856740893,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,1,39000,0.006445965274808097,0.004958094467536588,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,2,39000,0.0064476309348476864,0.00498724289148876,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,3,39000,0.006441610155822794,0.004982007682651959,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,4,39000,0.006445069809648102,0.004967780950395674,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,5,39000,0.006445009516227081,0.004976504195619888,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,6,39000,0.00644459825431387,0.004966466281344724,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,7,39000,0.006444951543142681,0.004993185324467918,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,8,39000,0.006442319057988196,0.004971763460146954,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,9,39000,0.006447997591126704,0.0049939985165514044,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,10,39000,0.006442353638042119,0.004968524561972453,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,11,39000,0.006449390304118975,0.004959125027194645,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
