model_id,config_id,outer_fold,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
SFRK-08-CV,SFRK-08-CV,CV01,18,6500,0.014043039132109842,0.013604877638252359,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-08-CV,TWO-RBF-08-CV,CV01,18,6500,0.014594537085641275,0.012703663024784312,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV01,19,6500,0.015176380962966552,0.011451556126719881,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
SFRK-04-CV,SFRK-04-CV,CV01,19,6500,0.014558216040552527,0.01314407914954721,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-04-CV,TWO-RBF-04-CV,CV01,19,6500,0.014812951143607823,0.012160026114498236,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
SFRK-06-CV,SFRK-06-CV,CV01,19,6500,0.01431449093158926,0.013529069374924015,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-06-CV,TWO-RBF-06-CV,CV01,19,6500,0.014638519431187748,0.012434262989560737,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
SFRK-08-CV,SFRK-08-CV,CV01,19,6500,0.014024713188198248,0.013519156123377314,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-08-CV,TWO-RBF-08-CV,CV01,19,6500,0.014593837614928882,0.012698005380094635,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV01,20,6500,0.015176380962966552,0.011451556126719881,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
SFRK-04-CV,SFRK-04-CV,CV01,20,6500,0.014558216040351186,0.01314407914764609,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-04-CV,TWO-RBF-04-CV,CV01,20,6500,0.014813710179449813,0.012157244520065608,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
SFRK-06-CV,SFRK-06-CV,CV01,20,6500,0.014310887524183153,0.013505058980915276,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-06-CV,TWO-RBF-06-CV,CV01,20,6500,0.014638176570232551,0.012430740972585572,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
SFRK-08-CV,SFRK-08-CV,CV01,20,6500,0.014029268197774804,0.01359996168160098,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-08-CV,TWO-RBF-08-CV,CV01,20,6500,0.014595514148582242,0.012717238961575445,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV02,1,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,1,9750,0.004962296248408689,0.007103307466264048,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,1,9750,0.004862816356365384,0.006919982396750065,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,1,9750,0.0049044436730947315,0.006904575804727671,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,1,9750,0.004709273775876186,0.00680704971676232,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,1,9750,0.004189964375926971,0.005690273148072187,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,1,9750,0.004548391039377204,0.006605430508805691,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,2,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,2,9750,0.004962673801954003,0.007104394819822559,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,2,9750,0.004863297329014747,0.00692138108116739,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,2,9750,0.004904530857916699,0.006900819938617972,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,2,9750,0.004708595161944495,0.006805690759821235,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,2,9750,0.004198984617453398,0.0056881748960395835,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,2,9750,0.004549714676148021,0.00660864841806679,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,3,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,3,9750,0.004962518198646011,0.007103923766960426,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,3,9750,0.004863326963619778,0.006921203748852198,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,3,9750,0.004907773758561246,0.0069074643843157115,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,3,9750,0.004708539236644131,0.006805361588797959,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,3,9750,0.004173905431358502,0.005659824864281036,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,3,9750,0.004548567232271559,0.006604139526710728,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,4,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,4,9750,0.004962241998695209,0.007103552442710967,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,4,9750,0.004862944668069356,0.006920657429476069,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,4,9750,0.004900516729221334,0.006888800036869712,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,4,9750,0.004707994283441611,0.006804239477051286,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,4,9750,0.0041811955929291315,0.005641634958481918,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,4,9750,0.004548276641405146,0.006605471872138744,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,5,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,5,9750,0.004962663058661939,0.007104309979100882,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,5,9750,0.004863389741858505,0.006921460301820759,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,5,9750,0.004903953485875103,0.006896515224363515,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,5,9750,0.004707952898725099,0.006803981708174272,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,5,9750,0.0042002990565176875,0.005708003591594012,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,5,9750,0.004548474918412809,0.006605438433396413,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,6,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,6,9750,0.004962151109189983,0.007103185410328228,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,6,9750,0.004862681523777389,0.006919936011966015,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,6,9750,0.004906299669622634,0.006904070807471316,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,6,9750,0.004708743945802651,0.00680594372879438,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,6,9750,0.004192007429239357,0.0056594211163041655,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,6,9750,0.004547772369093897,0.0066035808941258154,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,7,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,7,9750,0.004962512488555713,0.00710415360789737,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,7,9750,0.004863012368888958,0.006920894028781198,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,7,9750,0.004913385880013166,0.0069201944741754135,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,7,9750,0.004707841759175984,0.00680393343788643,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,7,9750,0.004213366692148698,0.0057271691315755975,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,7,9750,0.004548728032074159,0.006606276503177511,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,8,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,8,9750,0.004962490810386666,0.0071037710038116654,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,8,9750,0.004862706686622646,0.006919917911011079,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,8,9750,0.004900162937045088,0.0068945434972450285,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,8,9750,0.004709103893572994,0.006807067541786627,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,8,9750,0.0041825856875014715,0.005661009992748864,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,8,9750,0.004549051505194625,0.006606206347471281,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,9,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,9,9750,0.004962163894785428,0.007103258823840554,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,9,9750,0.004862889770960985,0.00692038346170167,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,9,9750,0.004900818064334697,0.006892117644385816,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,9,9750,0.004708462781006449,0.006805211461251716,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,9,9750,0.004179011661328603,0.005661346519041355,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,9,9750,0.004549138563986983,0.006606961751541927,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,10,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,10,9750,0.004962098582038779,0.00710314987204233,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,10,9750,0.0048626923428193945,0.006920036671288007,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,10,9750,0.004903583575909281,0.0068977669037831755,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,10,9750,0.004709210584981911,0.0068072422387665775,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,10,9750,0.004175007623140993,0.0056232584749125675,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,10,9750,0.004548299207493222,0.00660523965515587,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,11,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,11,9750,0.004962461362739258,0.007103890812221141,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,11,9750,0.004863334930816066,0.006921307868860183,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,11,9750,0.004907331786531632,0.006913663526372352,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,11,9750,0.004708048709790157,0.006804334189599364,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,11,9750,0.004179319985142714,0.005653554032307868,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,11,9750,0.004547289682400349,0.0066029955048336,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,12,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,12,9750,0.004962531094068436,0.007104042451635949,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,12,9750,0.004863168575340398,0.0069210265337136334,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,12,9750,0.004908372748591009,0.006916059155028821,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,12,9750,0.004707979565551026,0.0068040496377893105,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,12,9750,0.004193043918094956,0.005654597145487996,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,12,9750,0.0045489053895637135,0.006605805334182487,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,13,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,13,9750,0.004962296315886492,0.007103356406377733,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,13,9750,0.004862913914445018,0.006920240257051741,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,13,9750,0.004905126664414582,0.006908679514243587,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,13,9750,0.004708103494006055,0.006804573388659049,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,13,9750,0.004189342617688751,0.005692688043593843,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,13,9750,0.0045483518965161686,0.006605270272846528,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,14,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,14,9750,0.004962743017995132,0.007104429175873492,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,14,9750,0.004863467144340245,0.00692157923751807,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,14,9750,0.004904250804486421,0.0068988502576825626,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,14,9750,0.004709124481040327,0.006806995083494812,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,14,9750,0.0041887250003544586,0.005674526470826404,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,14,9750,0.004548061729936533,0.0066043946028385096,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,15,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,15,9750,0.004962399149662467,0.00710394002081017,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,15,9750,0.004863215342712804,0.006921286812453722,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,15,9750,0.0049064285478322926,0.006907354162243388,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,15,9750,0.004708757740655043,0.006805947596687905,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,15,9750,0.004180562460275474,0.005663535192170297,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-CV,TWO-RBF-08-CV,CV02,15,9750,0.004548624580226619,0.006605785284494428,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,16,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-04-CV,SFRK-04-CV,CV02,16,9750,0.004962644433988548,0.007104245411883918,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-CV,TWO-RBF-04-CV,CV02,16,9750,0.004863147276138321,0.006920976538345494,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-06-CV,SFRK-06-CV,CV02,16,9750,0.004902274375453523,0.006894917117724004,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-CV,TWO-RBF-06-CV,CV02,16,9750,0.004708690044355245,0.006805895987382233,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
SFRK-08-CV,SFRK-08-CV,CV02,16,9750,0.004186014235456824,0.005605763165131331,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
