model_id,config_id,outer_fold,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
C06,C06,CV01,15,6500,0.015176380962966552,0.011451556126719881,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-04-NL,NIFRK-04-NL,CV01,15,6500,0.015134938827101423,0.011704886392424936,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-04-NL,TWO-RBF-04-NL,CV01,15,6500,0.01516700524876311,0.01173445952701901,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-06-NL,NIFRK-06-NL,CV01,15,6500,0.014836400770525544,0.012309480813623775,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-06-NL,TWO-RBF-06-NL,CV01,15,6500,0.015071309507215084,0.01187057879634588,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-08-NL,NIFRK-08-NL,CV01,15,6500,0.014808225384982542,0.01221201479152904,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-08-NL,TWO-RBF-08-NL,CV01,15,6500,0.014873254530313082,0.01241989986613615,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV01,16,6500,0.015176380962966552,0.011451556126719881,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-04-NL,NIFRK-04-NL,CV01,16,6500,0.015135082305050136,0.011705194039627121,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-04-NL,TWO-RBF-04-NL,CV01,16,6500,0.015166859938794141,0.011734377063954572,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-06-NL,NIFRK-06-NL,CV01,16,6500,0.01485437494106517,0.012269432406254869,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-06-NL,TWO-RBF-06-NL,CV01,16,6500,0.015071814478829978,0.01186784056473836,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-08-NL,NIFRK-08-NL,CV01,16,6500,0.014832012619761654,0.012148923479071483,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-08-NL,TWO-RBF-08-NL,CV01,16,6500,0.014871302569308392,0.012431738706627187,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV01,17,6500,0.015176380962966552,0.011451556126719881,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-04-NL,NIFRK-04-NL,CV01,17,6500,0.015135028581118476,0.011705667887882507,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-04-NL,TWO-RBF-04-NL,CV01,17,6500,0.015168325140001623,0.01173230869078416,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-06-NL,NIFRK-06-NL,CV01,17,6500,0.014830291383098038,0.012330141533872355,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-06-NL,TWO-RBF-06-NL,CV01,17,6500,0.015070308003773155,0.011873518920833067,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-08-NL,NIFRK-08-NL,CV01,17,6500,0.014821458190077548,0.012162938735265845,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-08-NL,TWO-RBF-08-NL,CV01,17,6500,0.01486863392209759,0.012431142179752257,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV01,18,6500,0.015176380962966552,0.011451556126719881,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
NIFRK-04-NL,NIFRK-04-NL,CV01,18,6500,0.015134977253124257,0.011704842964659528,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-04-NL,TWO-RBF-04-NL,CV01,18,6500,0.015166455794623132,0.011733196840533588,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
