model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
AGEFRK-06-ADAPT,13,39000,0.006697279104999533,0.00506390347012904,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-06-ADAPT,14,39000,0.006696038603016592,0.005071530568502264,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-06-ADAPT,15,39000,0.006695975030370586,0.005064237057550806,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-06-ADAPT,16,39000,0.006695097289651961,0.0050573335006157,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-06-ADAPT,17,39000,0.006695135811125109,0.0050547410756597135,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-06-ADAPT,18,39000,0.006694469566360188,0.005051099707050877,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-06-ADAPT,19,39000,0.006695296622777334,0.005055365797035977,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-06-ADAPT,20,39000,0.006694624949350066,0.0050573457405304395,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,1,39000,0.006523388170825969,0.004908650151731859,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,2,39000,0.006524222445363782,0.004911472906019419,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,3,39000,0.006523902642361979,0.0049028837945861,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,4,39000,0.006528619554342833,0.004918676400685491,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,5,39000,0.006525938446780888,0.004911974811379492,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,6,39000,0.006518065920090278,0.004893634035778367,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,7,39000,0.006522354229902912,0.004902090915502013,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,8,39000,0.006529602984703201,0.004917190591521902,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,9,39000,0.006525435586978356,0.004910386403605084,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,10,39000,0.006526566968405696,0.004904228306659874,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,11,39000,0.006526401924123003,0.004902064305278388,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,12,39000,0.006519002377584647,0.004904220822014076,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,13,39000,0.006524746303044552,0.004905630780929124,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
AGEFRK-08-ADAPT,14,39000,0.006524372432549239,0.004918839316802775,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
